mouse_strain,C57BL
analysis_id,t374n339ugzrvau
parameter_id,JAX_OFD_016_001
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
parameter_name,Center permanence time
pvalue,0.5678164
gene_accession_id,MGI:1336200
