gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_LDT_006_001
pvalue,0.440496
parameter_name,Latency to first transition into dark
analysis_id,8e1631235894419
