gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.5270154
parameter_name,IgD+ mature B cell number
analysis_id,595j569j7031862
