mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1669958
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,u6833934479r8dw
parameter_id,MGP_IMM_004_001
