gene_accession_id,MGI:88174
gene_symbol,Bmi1
pvalue,0.9621554
analysis_id,nej8fpmo1v176om
parameter_id,IMPC_IMM_064_001
parameter_name,B1B Cells
mouse_strain,C57BL
mouse_life_stage,E15.5
