mouse_strain,C57BL
analysis_id,x42me72fd3sw8ap
gene_accession_id,MGI:2446274
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Frmpd1
mouse_life_stage,Middle aged adult
pvalue,0.1541069
