mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CAL_008_001
gene_symbol,Col11a1
gene_accession_id,MGI:88446
parameter_name,Total food intake
analysis_id,7zb18j2xa8wzkbh
pvalue,0.3848168
