mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,7201da7m37j9z07
pvalue,0.7772537
parameter_name,Neutrophil cell count
gene_accession_id,MGI:1919949
parameter_id,IMPC_HEM_030_001
gene_symbol,Lime1
