mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
gene_symbol,Exd1
mouse_strain,C57BL
pvalue,0.5466879
gene_accession_id,MGI:3045306
analysis_id,gt2993u52995521
parameter_name,Hemoglobin
