mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
mouse_strain,C57BL
gene_symbol,Ola1
pvalue,0.128007
gene_accession_id,MGI:1914309
analysis_id,8b18b95nm3r1s4w
