gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_031_001
pvalue,0.06562445
parameter_name,KLRG1+ mature NK cell number
analysis_id,j5kfs69946t4ev0
