mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:107414
pvalue,0.9455283
analysis_id,w9k30270r89b3d6
gene_symbol,Tnfsf10
mouse_strain,C57BL
parameter_id,IMPC_GEO_011_001
