pvalue,0.5502516
mouse_life_stage,Early adult
gene_symbol,Slc28a2
analysis_id,770m1dy298a96d2
parameter_name,Heart weight
gene_accession_id,MGI:1913105
mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
