mouse_life_stage,Early adult
pvalue,0.8242695
gene_symbol,Bcs1l
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:1914071
mouse_strain,C57BL
parameter_name,Chloride
analysis_id,lcp7140x3qvsn0u
