gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.08589439
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,z0cc2n51pn2e7kp
