pvalue,0.7988781
parameter_name,CD8+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_033_001
gene_symbol,Atf3
gene_accession_id,MGI:109384
analysis_id,5nhbk9dbp236x5y
mouse_strain,C57BL
mouse_life_stage,Early adult
