gene_accession_id,MGI:1931322
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Car13
analysis_id,63qq6006x983127
parameter_name,Effector Treg cells - % of Treg
pvalue,0.5806696
parameter_id,MGP_IMM_010_001
