mouse_strain,C57BL
gene_symbol,Duoxa2
mouse_life_stage,Early adult
parameter_name,HR
parameter_id,JAXLA_ECG_002_001
analysis_id,5939y761r6watjf
gene_accession_id,MGI:1914061
pvalue,0.3991068
