pvalue,0.1726163
gene_symbol,Mapkap1
analysis_id,go86vmwmjlx97pp
mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
mouse_life_stage,E15.5
