mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3073881
gene_accession_id,MGI:1914694
parameter_id,IMPC_EYE_092_002
parameter_name,Retina (combined)
gene_symbol,Ilkap
analysis_id,3abft084e9l5x57
