mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,NEMP2
parameter_name,Pericardium Morphology
pvalue,0.6638453
gene_accession_id,MGI:2444113
analysis_id,mu9xi900mb2b50x
parameter_id,IMPC_GEL_006_001
