mouse_strain,C57BL
analysis_id,2i085148k11phjd
gene_accession_id,MGI:1916220
parameter_id,MGP_MLN_021_001
gene_symbol,DCAF12
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.6488705
