mouse_strain,C57BL
analysis_id,t604284za584yo2
mouse_life_stage,Early adult
gene_symbol,Maco1
gene_accession_id,MGI:1913396
parameter_name,PP4 + pulse startle magnitude
parameter_id,ESLIM_011_001_010
pvalue,0.5319501
