parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_015_001
analysis_id,0ccvzrs8x29kx92
pvalue,0.2123957
gene_accession_id,MGI:3522699
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trpa1
