mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
parameter_name,Initial response to glucose challenge
analysis_id,qt447h2w4l348r2
parameter_id,IMPC_IPG_011_001
pvalue,0.1717552
mouse_strain,C57BL
gene_symbol,Psd4
