pvalue,0.6459711
parameter_id,IMPC_EYE_059_001
analysis_id,b4b436z58y76o0a
parameter_name,Mean right eye lens density
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc28a2
