pvalue,0.8422824
parameter_id,IMPC_ACS_037_001
parameter_name,% Pre-pulse inhibition - Global
analysis_id,m822nhoa7v28i69
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
