mouse_life_stage,Early adult
pvalue,1.4402
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
analysis_id,ka8vq2gjms619n0
gene_accession_id,MGI:1914694
mouse_strain,C57BL
gene_symbol,Ilkap
