pvalue,0.2053857
gene_symbol,Zcchc2
parameter_id,MGP_IMM_129_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:2444114
analysis_id,c62r72q3158gj92
