mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
parameter_name,Gait
gene_symbol,Rnf114
pvalue,0.06942009
analysis_id,1o09oy7mc8yg661
gene_accession_id,MGI:1933159
