mouse_strain,C57BL
gene_symbol,Dhdds
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.2578051
gene_accession_id,MGI:1914672
parameter_id,MGP_IMM_067_001
analysis_id,1zeh52031n5e06o
