mouse_strain,C57BL
gene_accession_id,MGI:1914515
pvalue,0.05487282
parameter_id,HMGULA_CBC_009_001
mouse_life_stage,E9.5
parameter_name,Calcium
analysis_id,0f2115590q4no93
gene_symbol,Slc39a10
