parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Bach2
analysis_id,vm1hr0ydz80cxky
gene_accession_id,MGI:894679
pvalue,0.8913833
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
mouse_life_stage,Early adult
