mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_strain,C57BL
pvalue,0.3830944
analysis_id,cm89lxztpq6719e
