mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_010_001
gene_accession_id,MGI:1921262
mouse_strain,C57BL
pvalue,0.4068619
analysis_id,3076sg7oshp8w7p
parameter_name,Phosphorus
gene_symbol,Rap2b
