mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
gene_symbol,Alkbh3
analysis_id,bkhury25g3151gu
pvalue,0.1443097
parameter_name,Lean mass
mouse_strain,C57BL
gene_accession_id,MGI:1916363
