mouse_strain,C57BL
gene_accession_id,MGI:1914071
parameter_name,Retina (combined)
gene_symbol,Bcs1l
parameter_id,IMPC_EYE_092_002
pvalue,0.9320438
analysis_id,bakkic3506use01
mouse_life_stage,Early adult
