mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3588214
parameter_name,Placenta Morphology
analysis_id,x52839x176v806r
gene_symbol,Rufy4
pvalue,0.9024892
parameter_id,IMPC_GPO_002_001
