gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
pvalue,0.1187966
parameter_name,Hindlimbs - shape
analysis_id,z577p974b861k70
