pvalue,0.7830659
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
parameter_name,B cell percentage
analysis_id,s82274rsctq1njj
