gene_accession_id,MGI:1860103
parameter_name,Body position
analysis_id,3r6mrq1zp9593p2
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5648317
parameter_id,ESLIM_008_001_001
