mouse_strain,C57BL
parameter_name,Snout size
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
pvalue,0.5389275
gene_symbol,Mecom
analysis_id,5ign336i776914l
