mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
analysis_id,7k6wxt971sb549u
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Snap23
pvalue,0.1421114
gene_accession_id,MGI:109356
