mouse_strain,C57BL
gene_symbol,Ola1
pvalue,0.2042619
parameter_id,IMPC_CSD_007_001
gene_accession_id,MGI:1914309
analysis_id,e7ez08k778912g1
parameter_name,Coat - color - abdomen
mouse_life_stage,Early adult
