gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HWT_008_001
pvalue,5.105545e-08
parameter_name,Heart weight
analysis_id,e7288z1858vaxho
