mouse_life_stage,Early adult
pvalue,0.7190999
analysis_id,i3h296d7kd08snz
parameter_id,IMPC_DXA_009_001
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
parameter_name,Fat/Body weight
