gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
pvalue,0.9864401
parameter_name,Periphery permanence time
analysis_id,k6e9p60jk6gp38o
