mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_strain,C57BL
pvalue,0.5431021
gene_accession_id,MGI:2444421
gene_symbol,Gbp7
analysis_id,61ccbz0p63q7q6n
parameter_id,MGP_MLN_074_001
