mouse_strain,C57BL
pvalue,0.7984251
gene_symbol,Secisbp2l
analysis_id,81haubh5n5rhk1d
parameter_id,IMPC_CBC_001_001
mouse_life_stage,Early adult
parameter_name,Sodium
gene_accession_id,MGI:1917604
