pvalue,0.4711923
analysis_id,s6ept9iqj149x57
parameter_id,IMPC_EYE_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
parameter_name,Corneal opacity
