gene_accession_id,MGI:3033992
parameter_name,Initial response to glucose challenge
parameter_id,IMPC_IPG_011_001
mouse_life_stage,Early adult
gene_symbol,Cldn19
pvalue,0.575251
analysis_id,8eprxv79449anq8
mouse_strain,C57BL
