mouse_strain,C57BL
gene_accession_id,MGI:1338032
parameter_name,Center resting time
analysis_id,1y5h128661p4754
gene_symbol,Sema6c
parameter_id,JAX_OFD_015_001
pvalue,0.2070597
mouse_life_stage,Early adult
