mouse_strain,C57BL
analysis_id,m6571g69z51u20g
gene_symbol,Psd4
parameter_id,IMPC_EYE_017_001
gene_accession_id,MGI:2674093
parameter_name,Lens Opacity
pvalue,0.4295655
mouse_life_stage,Early adult
