gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_048_002
pvalue,0.3838324
parameter_name,Anophthalmia
analysis_id,55594nz93547on4
