mouse_life_stage,Early adult
analysis_id,jw1me267p0cs806
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
pvalue,0.4098359
gene_symbol,Lime1
gene_accession_id,MGI:1919949
mouse_strain,C57BL
