mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
mouse_life_stage,Early adult
pvalue,0.5476096
analysis_id,e12k7w82gkf3av9
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
parameter_name,Total protein
