pvalue,0.3574491
gene_accession_id,MGI:2135738
analysis_id,q1pm02mj485gp2n
parameter_name,Haemoglobin
gene_symbol,Abo
parameter_id,ESLIM_016_001_003
mouse_strain,C57BL
mouse_life_stage,Early adult
