mouse_strain,C57BL
pvalue,0.8076473
gene_accession_id,MGI:1917022
mouse_life_stage,Early adult
analysis_id,228150iz540i0rz
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
gene_symbol,BDH2
