mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
pvalue,0.6021525
analysis_id,55u5spmc2n87774
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
