mouse_strain,C57BL
pvalue,0.9433802
parameter_name,Plasmacytoid DC - % of DC
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
analysis_id,xes1wy9khc40e86
gene_symbol,Hpca
gene_accession_id,MGI:1336200
