mouse_strain,C57BL
analysis_id,k2xustk35fz8097
gene_accession_id,MGI:109384
parameter_id,JAX_OFD_015_001
gene_symbol,Atf3
pvalue,0.857401
parameter_name,Center resting time
mouse_life_stage,Early adult
