mouse_life_stage,Early adult
analysis_id,5pj7v5x64161fz5
parameter_id,IMPC_EYE_017_001
mouse_strain,C57BL
gene_symbol,Kdm5b
parameter_name,Lens Opacity
gene_accession_id,MGI:1922855
pvalue,0.4938787
