pvalue,0.3594221
analysis_id,1933byzh7c75yf9
parameter_id,JAXLA_EYE_092_001
parameter_name,Retina (combined)
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1925049
gene_symbol,Sla2
