mouse_strain,C57BL
analysis_id,d0072id0lv9z5w6
gene_symbol,AU040320
pvalue,0.8618711
parameter_id,IMPC_GEO_019_001
parameter_name,Embryo Size
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
